"focal_rte","aou","excl_dir"
82034,7360,0.484953158824895
82034,7510,0.485302331653181
82034,7550,0.486460793521704
82034,7610,0.484921271714837
82034,7660,0.487626935659367
82034,3100,0.485375313289003
82034,4650,0.484617001485321
82034,6390,0.485076139081171
82034,6410,0.484538816053207
82034,6630,0.484356298443903
82034,6670,0.484378888980146
82034,6740,0.484148463817414
82034,3131,0.486382148210658
82034,5460,0.483918834296021
82034,5810,0.485229690237561
82034,7210,0.484114704765517
82034,4660,0.484513264698503
82034,5670,0.484256337913477
82034,6520,0.481243973566605
82034,6540,0.484401978854385
82034,6590,0.484305813999732
82034,6620,0.484504639491092
82034,4860,0.483131673148635
82034,5070,0.485803655761094
82034,6580,0.485009604186653
82034,6870,0.484448372780224
82034,4740,0.484390837157955
82034,22860,0.484242826609692
82034,4670,0.484216239497673
82034,5950,0.484205239463436
82034,7260,0.484324768276367
82034,7480,0.484452274293248
82034,6860,0.484266351216005
82034,7222,0.484369272042399
82034,7280,0.484127577733412
82034,7350,0.484281559104321
82034,7560,0.484310042604057
82034,3880,0.484696143313172
82034,6160,0.484408529569967
82034,6270,0.484345420009638
82034,3091,0.484314940392457
82034,4661,0.484251433697208
82034,4940,0.484363270797591
82034,5400,0.484266134340132
82034,5420,0.48441645540355
82034,5470,0.484251433697208
82034,6040,0.4845299337163
82034,6370,0.484326220846371
82034,6420,0.484220182580069
82034,6570,0.484343595623865
82034,6790,0.484325144322996
82034,6750,0.484282922602186
82034,7590,0.484248503753896
82041,2890,0.484027319513873
82041,3100,0.490443585223635
82041,3131,0.492118856894985
82041,3160,0.492674476304824
82041,3870,0.489246867819424
82041,3930,0.489684005899332
82041,3940,0.493855219462178
82041,4050,0.493116236478551
82041,4060,0.490068358329079
82041,4090,0.485274025705392
82041,4120,0.490378490686142
82041,4230,0.48636558982352
82041,4280,0.494028340818574
82041,4440,0.490475268883306
82041,4520,0.490189415083685
82041,4560,0.492024938050983
82041,4610,0.488339742983619
82041,4650,0.490317616968702
82041,4770,0.490577136372093
82041,4880,0.490045965933365
82041,4900,0.48988653140559
82041,4930,0.492672227180017
82041,4950,0.490322459339795
82041,4980,0.492483237589255
82041,5010,0.487714127107354
82041,5060,0.490785420330844
82041,5110,0.490462744678681
82041,5190,0.490677696500683
82041,5290,0.495038808379973
82041,5460,0.4894774939058
82041,5600,0.490606141815422
82041,5630,0.490002161810503
82041,5810,0.491235386164314
82041,5870,0.489129257555798
82041,5930,0.490973773705552
82041,5970,0.492612159131074
82041,5980,0.487444050716921
82041,6080,0.491290453892681
82041,6100,0.490942222427243
82041,6110,0.48916972239467
82041,6120,0.483332678965706
82041,6130,0.488659802499217
82041,6140,0.46465782135803
82041,6170,0.492265604076097
82041,6190,0.490603700330283
82041,6240,0.490638199679696
82041,6280,0.490418543633468
82041,6290,0.48917836508649
82041,6310,0.489949593241874
82041,6360,0.491083706206045
82041,6390,0.490735685564257
82041,6630,0.490420985889273
82041,6710,0.490853600892671
82041,6730,0.489525629751501
82041,6740,0.489911943163554
82041,6760,0.489334090133203
82041,6770,0.488562664639404
82041,6810,0.485788384914593
82041,6830,0.485963991230115
82041,6840,0.490160328505965
82041,6882,0.490659839622465
82041,7030,0.489150267630482
82041,7040,0.490732046925468
82041,7050,0.490700322368305
82041,7180,0.489717305579732
82041,7210,0.489791254612361
82041,7270,0.490922584405789
82041,7290,0.489970975080411
82041,7310,0.490306042328884
82041,7360,0.490539020385969
82041,7510,0.491300050977614
82041,7550,0.491537562516831
82041,7610,0.490457108053202
82041,7660,0.492786205780732
82041,4660,0.490207004419666
82041,5670,0.489883933332575
82041,6480,0.490675399505645
82041,6520,0.487305001731868
82041,6540,0.490082977528793
82041,6590,0.489959813429376
82041,6620,0.489752651940615
82041,6670,0.490080321744539
82041,4860,0.488351178681457
82041,5070,0.491910971599293
82041,6380,0.490010069680201
82041,6410,0.490125293321031
82041,6580,0.490703807453292
82041,6870,0.490119093971576
82041,4740,0.490122706644824
82041,22860,0.489882175135231
82041,4670,0.489945335268289
82041,5950,0.489898687737075
82041,7260,0.489929178696572
82041,7480,0.490100159316128
82041,6860,0.489905213950981
82041,7222,0.490016139134862
82041,7280,0.489559909344327
82041,7350,0.489950582458914
82041,7560,0.48992725196169
82041,3880,0.490600534314447
82041,6160,0.490060720944267
82041,6270,0.489994783637077
82041,3091,0.489960451901451
82041,4661,0.48989120182503
82041,4940,0.489690581838089
82041,5400,0.489686042866585
82041,5420,0.490222931870952
82041,5470,0.48989120182503
82041,6040,0.490150512794153
82041,6370,0.489965587980244
82041,6220,0.48993166542683
82041,6420,0.489861798395555
82041,6570,0.490027989036414
82041,6790,0.489966375778809
82041,6750,0.489923568587287
82041,7590,0.48984867268157
82041,3920,0.489836757373401
82041,4020,0.489889590445743
82041,5170,0.490005049061011
82041,6550,0.489915652057916
82042,2890,0.484027319513873
82042,3100,0.490443585223635
82042,3131,0.492118856894985
82042,3160,0.492674476304824
82042,3870,0.489246867819424
82042,3930,0.489684005899332
82042,3940,0.493855219462178
82042,4050,0.493116236478551
82042,4060,0.490068358329079
82042,4090,0.485274025705392
82042,4120,0.490378490686142
82042,4230,0.48636558982352
82042,4280,0.494028340818574
82042,4440,0.490475268883306
82042,4520,0.490189415083685
82042,4560,0.492024938050983
82042,4610,0.488339742983619
82042,4650,0.490317616968702
82042,4770,0.490577136372093
82042,4880,0.490045965933365
82042,4900,0.48988653140559
82042,4930,0.492672227180017
82042,4950,0.490322459339795
82042,4980,0.492483237589255
82042,5010,0.487714127107354
82042,5060,0.490785420330844
82042,5110,0.490462744678681
82042,5190,0.490677696500683
82042,5290,0.495038808379973
82042,5460,0.4894774939058
82042,5600,0.490606141815422
82042,5630,0.490002161810503
82042,5810,0.491235386164314
82042,5870,0.489129257555798
82042,5930,0.490973773705552
82042,5970,0.492612159131074
82042,5980,0.487444050716921
82042,6080,0.491290453892681
82042,6100,0.490942222427243
82042,6110,0.48916972239467
82042,6120,0.483332678965706
82042,6130,0.488659802499217
82042,6140,0.46465782135803
82042,6170,0.492265604076097
82042,6190,0.490603700330283
82042,6240,0.490638199679696
82042,6280,0.490418543633468
82042,6290,0.48917836508649
82042,6310,0.489949593241874
82042,6360,0.491083706206045
82042,6390,0.490735685564257
82042,6630,0.490420985889273
82042,6710,0.490853600892671
82042,6730,0.489525629751501
82042,6740,0.489911943163554
82042,6760,0.489334090133203
82042,6770,0.488562664639404
82042,6810,0.485788384914593
82042,6830,0.485963991230115
82042,6840,0.490160328505965
82042,6882,0.490659839622465
82042,7030,0.489150267630482
82042,7040,0.490732046925468
82042,7050,0.490700322368305
82042,7180,0.489717305579732
82042,7210,0.489791254612361
82042,7270,0.490922584405789
82042,7290,0.489970975080411
82042,7310,0.490306042328884
82042,7360,0.490539020385969
82042,7510,0.491300050977614
82042,7550,0.491537562516831
82042,7610,0.490457108053202
82042,7660,0.492786205780732
82042,4660,0.490207004419666
82042,5670,0.489883933332575
82042,6480,0.490675399505645
82042,6520,0.487305001731868
82042,6540,0.490082977528793
82042,6590,0.489959813429376
82042,6620,0.489752651940615
82042,6670,0.490080321744539
82042,4860,0.488351178681457
82042,5070,0.491910971599293
82042,6380,0.490010069680201
82042,6410,0.490125293321031
82042,6580,0.490703807453292
82042,6870,0.490119093971576
82042,4740,0.490122706644824
82042,22860,0.489882175135231
82042,4670,0.489945335268289
82042,5950,0.489898687737075
82042,7260,0.489929178696572
82042,7480,0.490100159316128
82042,6860,0.489905213950981
82042,7222,0.490016139134862
82042,7280,0.489559909344327
82042,7350,0.489950582458914
82042,7560,0.48992725196169
82042,3880,0.490600534314447
82042,6160,0.490060720944267
82042,6270,0.489994783637077
82042,3091,0.489960451901451
82042,4661,0.48989120182503
82042,4940,0.489690581838089
82042,5400,0.489686042866585
82042,5420,0.490222931870952
82042,5470,0.48989120182503
82042,6040,0.490150512794153
82042,6370,0.489965587980244
82042,6220,0.48993166542683
82042,6420,0.489861798395555
82042,6570,0.490027989036414
82042,6790,0.489966375778809
82042,6750,0.489923568587287
82042,7590,0.48984867268157
82042,3920,0.489836757373401
82042,4020,0.489889590445743
82042,5170,0.490005049061011
82042,6550,0.489915652057916
82128,2890,0.475437753572371
82128,3160,0.487343561709304
82128,3870,0.484464076135264
82128,3930,0.484379904429369
82128,3940,0.488588102679391
82128,4050,0.486861857437925
82128,4060,0.48471622856604
82128,4090,0.480568297118302
82128,4120,0.485178987888428
82128,4230,0.479752187099046
82128,4280,0.489224434608349
82128,4440,0.484152442938892
82128,4520,0.484326262713224
82128,4560,0.485482886710407
82128,4610,0.482978706377187
82128,4770,0.485069660674957
82128,4880,0.484571922818847
82128,4900,0.484207982633842
82128,4930,0.488259536524923
82128,4950,0.484874809836496
82128,4980,0.486698795823985
82128,5010,0.480374812992459
82128,5060,0.485151373263864
82128,5110,0.484412555512304
82128,5190,0.486350126313622
82128,5290,0.489579640229719
82128,5600,0.485101920981687
82128,5630,0.484575913579589
82128,5870,0.483482100720069
82128,5930,0.485279546779791
82128,5970,0.486453081279525
82128,5980,0.481456955702658
82128,6080,0.485649877986984
82128,6100,0.485148037945069
82128,6110,0.483818862214324
82128,6120,0.474310197030114
82128,6130,0.484378364902247
82128,6140,0.462962187980703
82128,6170,0.486015031616597
82128,6190,0.485963425174234
82128,6240,0.484997837251067
82128,6280,0.48481640399169
82128,6290,0.48335052546588
82128,6310,0.484499387163844
82128,6360,0.48511243434482
82128,6380,0.484405443414381
82128,6480,0.484043559458486
82128,6710,0.485207701137031
82128,6730,0.484015845789613
82128,6760,0.483356883968857
82128,6770,0.483132295326117
82128,6810,0.479227123067164
82128,6830,0.480297569570739
82128,6840,0.484355463972122
82128,6882,0.484742116573978
82128,7030,0.484194357662419
82128,7040,0.48496237974983
82128,7050,0.485074448642379
82128,7180,0.485948667988925
82128,7270,0.484759068218989
82128,7290,0.484411860779462
82128,7310,0.484615432673564
82128,7360,0.484953158824895
82128,7510,0.485302331653181
82128,7550,0.486460793521704
82128,7610,0.484921271714837
82128,7660,0.487626935659367
82128,3100,0.485375313289003
82128,4650,0.484617001485321
82128,6390,0.485076139081171
82128,6410,0.484538816053207
82128,6630,0.484356298443903
82128,6670,0.484378888980146
82128,6740,0.484148463817414
82128,3131,0.486382148210658
82128,5460,0.483918834296021
82128,5810,0.485229690237561
82128,7210,0.484114704765517
82128,4660,0.484513264698503
82128,5670,0.484256337913477
82128,6520,0.481243973566605
82128,6540,0.484401978854385
82128,6590,0.484305813999732
82128,6620,0.484504639491092
82128,4860,0.483131673148635
82128,5070,0.485803655761094
82128,6580,0.485009604186653
82128,6870,0.484448372780224
82128,4740,0.484390837157955
82128,22860,0.484242826609692
82128,4670,0.484216239497673
82128,5950,0.484205239463436
82128,7260,0.484324768276367
82128,7480,0.484452274293248
82128,6860,0.484266351216005
82128,7222,0.484369272042399
82128,7280,0.484127577733412
82128,7350,0.484281559104321
82128,7560,0.484310042604057
82128,3880,0.484696143313172
82128,6160,0.484408529569967
82128,6270,0.484345420009638
82128,3091,0.484314940392457
82128,4661,0.484251433697208
82128,4940,0.484363270797591
82128,5400,0.484266134340132
82128,5420,0.48441645540355
82128,5470,0.484251433697208
82128,6040,0.4845299337163
82128,6370,0.484326220846371
82128,6420,0.484220182580069
82128,6570,0.484343595623865
82128,6790,0.484325144322996
82128,6750,0.484282922602186
82128,7590,0.484248503753896
82130,2890,0.475437753572371
82130,3160,0.487343561709304
82130,3870,0.484464076135264
82130,3930,0.484379904429369
82130,3940,0.488588102679391
82130,4050,0.486861857437925
82130,4060,0.48471622856604
82130,4090,0.480568297118302
82130,4120,0.485178987888428
82130,4230,0.479752187099046
82130,4280,0.489224434608349
82130,4440,0.484152442938892
82130,4520,0.484326262713224
82130,4560,0.485482886710407
82130,4610,0.482978706377187
82130,4770,0.485069660674957
82130,4880,0.484571922818847
82130,4900,0.484207982633842
82130,4930,0.488259536524923
82130,4950,0.484874809836496
82130,4980,0.486698795823985
82130,5010,0.480374812992459
82130,5060,0.485151373263864
82130,5110,0.484412555512304
82130,5190,0.486350126313622
82130,5290,0.489579640229719
82130,5600,0.485101920981687
82130,5630,0.484575913579589
82130,5870,0.483482100720069
82130,5930,0.485279546779791
82130,5970,0.486453081279525
82130,5980,0.481456955702658
82130,6080,0.485649877986984
82130,6100,0.485148037945069
82130,6110,0.483818862214324
82130,6120,0.474310197030114
82130,6130,0.484378364902247
82130,6140,0.462962187980703
82130,6170,0.486015031616597
82130,6190,0.485963425174234
82130,6240,0.484997837251067
82130,6280,0.48481640399169
82130,6290,0.48335052546588
82130,6310,0.484499387163844
82130,6360,0.48511243434482
82130,6380,0.484405443414381
82130,6480,0.484043559458486
82130,6710,0.485207701137031
82130,6730,0.484015845789613
82130,6760,0.483356883968857
82130,6770,0.483132295326117
82130,6810,0.479227123067164
82130,6830,0.480297569570739
82130,6840,0.484355463972122
82130,6882,0.484742116573978
82130,7030,0.484194357662419
82130,7040,0.48496237974983
82130,7050,0.485074448642379
82130,7180,0.485948667988925
82130,7270,0.484759068218989
82130,7290,0.484411860779462
82130,7310,0.484615432673564
82130,7360,0.484953158824895
82130,7510,0.485302331653181
82130,7550,0.486460793521704
82130,7610,0.484921271714837
82130,7660,0.487626935659367
82130,3100,0.485375313289003
82130,4650,0.484617001485321
82130,6390,0.485076139081171
82130,6410,0.484538816053207
82130,6630,0.484356298443903
82130,6670,0.484378888980146
82130,6740,0.484148463817414
82130,3131,0.486382148210658
82130,5460,0.483918834296021
82130,5810,0.485229690237561
82130,7210,0.484114704765517
82130,4660,0.484513264698503
82130,5670,0.484256337913477
82130,6520,0.481243973566605
82130,6540,0.484401978854385
82130,6590,0.484305813999732
82130,6620,0.484504639491092
82130,4860,0.483131673148635
82130,5070,0.485803655761094
82130,6580,0.485009604186653
82130,6870,0.484448372780224
82130,4740,0.484390837157955
82130,22860,0.484242826609692
82130,4670,0.484216239497673
82130,5950,0.484205239463436
82130,7260,0.484324768276367
82130,7480,0.484452274293248
82130,6860,0.484266351216005
82130,7222,0.484369272042399
82130,7280,0.484127577733412
82130,7350,0.484281559104321
82130,7560,0.484310042604057
82130,3880,0.484696143313172
82130,6160,0.484408529569967
82130,6270,0.484345420009638
82130,3091,0.484314940392457
82130,4661,0.484251433697208
82130,4940,0.484363270797591
82130,5400,0.484266134340132
82130,5420,0.48441645540355
82130,5470,0.484251433697208
82130,6040,0.4845299337163
82130,6370,0.484326220846371
82130,6420,0.484220182580069
82130,6570,0.484343595623865
82130,6790,0.484325144322996
82130,6750,0.484282922602186
82130,7590,0.484248503753896
82139,2890,0.475437753572371
82139,3160,0.487343561709304
82139,3870,0.484464076135264
82139,3930,0.484379904429369
82139,3940,0.488588102679391
82139,4050,0.486861857437925
82139,4060,0.48471622856604
82139,4090,0.480568297118302
82139,4120,0.485178987888428
82139,4230,0.479752187099046
82139,4280,0.489224434608349
82139,4440,0.484152442938892
82139,4520,0.484326262713224
82139,4560,0.485482886710407
82139,4610,0.482978706377187
82139,4770,0.485069660674957
82139,4880,0.484571922818847
82139,4900,0.484207982633842
82139,4930,0.488259536524923
82139,4950,0.484874809836496
82139,4980,0.486698795823985
82139,5010,0.480374812992459
82139,5060,0.485151373263864
82139,5110,0.484412555512304
82139,5190,0.486350126313622
82139,5290,0.489579640229719
82139,5600,0.485101920981687
82139,5630,0.484575913579589
82139,5870,0.483482100720069
82139,5930,0.485279546779791
82139,5970,0.486453081279525
82139,5980,0.481456955702658
82139,6080,0.485649877986984
82139,6100,0.485148037945069
82139,6110,0.483818862214324
82139,6120,0.474310197030114
82139,6130,0.484378364902247
82139,6140,0.462962187980703
82139,6170,0.486015031616597
82139,6190,0.485963425174234
82139,6240,0.484997837251067
82139,6280,0.48481640399169
82139,6290,0.48335052546588
82139,6310,0.484499387163844
82139,6360,0.48511243434482
82139,6380,0.484405443414381
82139,6480,0.484043559458486
82139,6710,0.485207701137031
82139,6730,0.484015845789613
82139,6760,0.483356883968857
82139,6770,0.483132295326117
82139,6810,0.479227123067164
82139,6830,0.480297569570739
82139,6840,0.484355463972122
82139,6882,0.484742116573978
82139,7030,0.484194357662419
82139,7040,0.48496237974983
82139,7050,0.485074448642379
82139,7180,0.485948667988925
82139,7270,0.484759068218989
82139,7290,0.484411860779462
82139,7310,0.484615432673564
82139,7360,0.484953158824895
82139,7510,0.485302331653181
82139,7550,0.486460793521704
82139,7610,0.484921271714837
82139,7660,0.487626935659367
82139,3100,0.485375313289003
82139,4650,0.484617001485321
82139,6390,0.485076139081171
82139,6410,0.484538816053207
82139,6630,0.484356298443903
82139,6670,0.484378888980146
82139,6740,0.484148463817414
82139,3131,0.486382148210658
82139,5460,0.483918834296021
82139,5810,0.485229690237561
82139,7210,0.484114704765517
82139,4660,0.484513264698503
82139,5670,0.484256337913477
82139,6520,0.481243973566605
82139,6540,0.484401978854385
82139,6590,0.484305813999732
82139,6620,0.484504639491092
82139,4860,0.483131673148635
82139,5070,0.485803655761094
82139,6580,0.485009604186653
82139,6870,0.484448372780224
82139,4740,0.484390837157955
82139,22860,0.484242826609692
82139,4670,0.484216239497673
82139,5950,0.484205239463436
82139,7260,0.484324768276367
82139,7480,0.484452274293248
82139,6860,0.484266351216005
82139,7222,0.484369272042399
82139,7280,0.484127577733412
82139,7350,0.484281559104321
82139,7560,0.484310042604057
82139,3880,0.484696143313172
82139,6160,0.484408529569967
82139,6270,0.484345420009638
82139,3091,0.484314940392457
82139,4661,0.484251433697208
82139,4940,0.484363270797591
82139,5400,0.484266134340132
82139,5420,0.48441645540355
82139,5470,0.484251433697208
82139,6040,0.4845299337163
82139,6370,0.484326220846371
82139,6420,0.484220182580069
82139,6570,0.484343595623865
82139,6790,0.484325144322996
82139,6750,0.484282922602186
82139,7590,0.484248503753896
85004,2882,0.434728852787632
85004,2950,0.43500622454842
85004,2970,0.435071849200343
85004,3091,0.433520369163236
85004,3131,0.434987976290693
85004,3160,0.435295716678897
85004,4021,0.435236001501324
85004,4080,0.435158501714296
85004,4130,0.434627534612856
85004,4440,0.435042629210479
85004,4470,0.434032202661589
85004,4570,0.433176501496917
85004,4620,0.436214260904962
85004,4660,0.435204585855183
85004,4679,0.435165480064135
85004,4680,0.435454362963839
85004,4750,0.435740996301148
85004,4860,0.435224245837902
85004,4880,0.43729545339035
85004,4910,0.435224005720764
85004,4930,0.436488635376211
85004,4940,0.435136472792099
85004,4950,0.425048947498321
85004,4970,0.436522573452984
85004,4980,0.43760185537571
85004,5011,0.433109044660914
85004,5080,0.435422494110251
85004,5100,0.435635463768993
85004,5140,0.436386054425541
85004,5180,0.435450817677532
85004,5190,0.436102246899587
85004,5290,0.436744468323238
85004,5330,0.436334826102467
85004,5400,0.435467573125618
85004,5420,0.436552677396299
85004,5520,0.437042945191204
85004,5540,0.434554433734211
85004,5600,0.436168505928711
85004,5620,0.440065340518458
85004,5671,0.43554377920885
85004,5810,0.434875351978881
85004,5880,0.435916901329495
85004,5900,0.43600024546777
85004,5960,0.435842626741548
85004,5990,0.43715311359092
85004,6070,0.433547232879291
85004,6120,0.433427294858054
85004,6130,0.434674587980202
85004,6140,0.434669365852773
85004,6150,0.435444061453527
85004,6160,0.437524387215214
85004,6170,0.437218639603219
85004,6190,0.435722846123587
85004,6270,0.435672133925348
85004,6520,0.435199098036306
85004,6560,0.436013248822435
85004,6800,0.435080330832845
85004,6810,0.435120292897073
85004,6830,0.435067640985344
85004,6882,0.437376453991554
85004,7020,0.43733749044073
85004,7040,0.435133111410324
85004,7150,0.436577592127382
85004,7210,0.434697750406884
85004,7250,0.434951697497583
85004,7350,0.435371363703623
85004,7540,0.434539034121681
85004,7560,0.435149736836576
85004,7580,0.435209139529333
85004,7610,0.435606523914508
85004,7680,0.435586377020291
85004,22860,0.403319531579655
85004,2881,0.435065870024197
85004,4690,0.435140130733097
85004,4740,0.434582096789641
85004,7490,0.435240161090616
85004,7590,0.435210556866595
85004,5460,0.435372176996062
85004,6220,0.435564274098611
85004,4920,0.434630228067619
85004,7510,0.435065057237184
85004,3940,0.435197111149354
85004,2940,0.435289458522349
85004,4360,0.435131585047459
85004,4691,0.434756976244216
85004,5730,0.435476406875584
85004,5738,0.4348563458608
85004,5850,0.435159063933461
85004,6460,0.435219127464464
85004,6650,0.435154431181005
85004,6850,0.435281597888464
85004,7270,0.435127924440861
85004,7280,0.43516608029945
85004,7380,0.435154900185109
85004,3090,0.435528469186259
85004,6050,0.435346569986785
85004,4320,0.435207582058361
85004,5830,0.435265715491557
85004,7030,0.435251245840208
85004,7190,0.435474330276562
85004,5120,0.435016177325801
85004,5300,0.435188208621296
85004,3100,0.435465941574335
85004,4330,0.435087226287675
85004,6240,0.435106094844739
85004,7170,0.435090824719146
85004,4540,0.435266354375836
85004,3920,0.434997126202153
85004,3930,0.435139204229964
85004,4000,0.435081377546059
85004,4022,0.434886118934226
85004,4030,0.434882605274849
85004,4040,0.435116969925527
85004,4590,0.435229639821329
85004,4640,0.435182126385409
85004,4641,0.435132494687305
85004,4780,0.435138842932315
85004,4840,0.435125379884797
85004,5210,0.434914589972006
85004,6291,0.434865538835817
85004,6450,0.435118684709713
85004,6680,0.4352219638333
85004,7260,0.43515361530385
85004,7480,0.435229969214895
85004,5170,0.435096220155839
85004,2971,0.435096951461526
85004,4050,0.435134399236997
85004,4240,0.435319280640976
85004,4642,0.435042266273
85004,7300,0.435227758901789
85004,5970,0.435139581689809
85004,6292,0.434980900807671
85004,6440,0.435085270207659
85004,4250,0.435149250166793
85004,4813,0.435318541875649
85004,7331,0.435418682194405
85004,5040,0.435109462005931
85004,6340,0.435054425685604
85008,3131,0.426935341233709
85008,3160,0.428919747279706
85008,3930,0.42671332275449
85008,4021,0.426686878916173
85008,4130,0.427667720907266
85008,4250,0.427505050743785
85008,4320,0.425612102026196
85008,4470,0.42680698865775
85008,4570,0.427215977090445
85008,4590,0.42546187640672
85008,4620,0.425816094695205
85008,4660,0.42687222941041
85008,4690,0.426013690726528
85008,4750,0.432528118060196
85008,4780,0.427334737037531
85008,4813,0.428243500011165
85008,4860,0.421380382682912
85008,4880,0.420422719007164
85008,4930,0.42549703905083
85008,4950,0.425178829548697
85008,4980,0.426423203942696
85008,5011,0.426672207925308
85008,5080,0.42703322857228
85008,5100,0.42665782502396
85008,5110,0.427335259178883
85008,5140,0.425517694682286
85008,5180,0.427738698871284
85008,5190,0.425944966810708
85008,5290,0.427520288583978
85008,5300,0.427444835711395
85008,5330,0.423940332859662
85008,5400,0.428215451712585
85008,5420,0.426920064429265
85008,5460,0.427015134140892
85008,5520,0.427267024677776
85008,5540,0.426887201978418
85008,5600,0.430663895157139
85008,5620,0.427365891825985
85008,5690,0.42946148956583
85008,5738,0.427042054314878
85008,5810,0.426133643376129
85008,5830,0.427099934521299
85008,5850,0.426938702365187
85008,5880,0.426408740799955
85008,5900,0.427420418132955
85008,5960,0.422635507709854
85008,5990,0.427498045288072
85008,6070,0.422953935673606
85008,6120,0.430433535973617
85008,6130,0.429249757071598
85008,6140,0.427341862102512
85008,6150,0.429082671594725
85008,6160,0.427385573016855
85008,6170,0.426935750761294
85008,6190,0.426848504776142
85008,6270,0.425491754252843
85008,6292,0.426744176859252
85008,6440,0.427674084645456
85008,6460,0.427134566137719
85008,6520,0.426953386192263
85008,6560,0.42644431604006
85008,6800,0.427530108635433
85008,6810,0.427362983942696
85008,6850,0.427452240577177
85008,6882,0.427106916284214
85008,7020,0.426793382984633
85008,7040,0.425974233720883
85008,7150,0.427277846666375
85008,7210,0.427936788032784
85008,7270,0.427118815144868
85008,7280,0.426905380401694
85008,7350,0.427186892728495
85008,7380,0.42720006625993
85008,7490,0.426853387195898
85008,7510,0.426713116858439
85008,7540,0.427106847573673
85008,7560,0.42691873026919
85008,7580,0.427615322913189
85008,7590,0.427004935380758
85008,7610,0.426886493746067
85008,7680,0.428162259492197
85008,22860,0.421185784919774
85008,3091,0.426524469590133
85008,4080,0.427092701352231
85008,4440,0.426956584486141
85008,4640,0.427356263180066
85008,4770,0.426873539841863
85008,6830,0.426082469880941
85008,7170,0.427047158580472
85008,3100,0.426736135685833
85008,3940,0.427086515486241
85008,4290,0.427256443977838
85008,4540,0.426890332925103
85008,4740,0.426884840148507
85008,4910,0.428000822370093
85008,4940,0.426887063511204
85008,6650,0.425540812251709
85008,4010,0.426564627548413
85008,4680,0.427201273906694
85008,4840,0.427020869639878
85008,5210,0.429657002757358
85008,7260,0.427053973214541
85008,7480,0.426799227180435
85008,4691,0.426247242338634
85008,4920,0.425506601200043
85008,5970,0.426971948978003
85008,6220,0.426991639076397
85008,7190,0.425863256072968
85008,7331,0.427232704397615
85008,7430,0.428685304802762
85008,4970,0.425639768356
85008,4040,0.427221462024086
85008,4689,0.426907153372079
85008,5150,0.427605945411619
85008,6970,0.426907830003152
85008,3089,0.426848697912609
85008,2970,0.426925534314127
85008,7300,0.426863153426148
85008,7670,0.426927412254301
85008,6110,0.426804428669282
85008,5220,0.426867263761315
85008,3920,0.426810886224405
85008,4679,0.426984330737901
85008,3120,0.426834177170628
85008,7030,0.427055290627661
85008,3000,0.426865357956553
85008,5677,0.426256651278101
85008,5730,0.427156224755925
85008,6340,0.426844893223478
85008,2882,0.42693930006407
85008,4480,0.426852315581218
85008,5040,0.426918988826414
85008,5980,0.426869094811601
85008,6640,0.426918325532243
85008,6050,0.426910375576654
85008,6740,0.426912171925466
85008,5630,0.426943834800873
85010,2882,0.434728852787632
85010,2950,0.43500622454842
85010,2970,0.435071849200343
85010,3091,0.433520369163236
85010,3131,0.434987976290693
85010,3160,0.435295716678897
85010,4021,0.435236001501324
85010,4080,0.435158501714296
85010,4130,0.434627534612856
85010,4440,0.435042629210479
85010,4470,0.434032202661589
85010,4570,0.433176501496917
85010,4620,0.436214260904962
85010,4660,0.435204585855183
85010,4679,0.435165480064135
85010,4680,0.435454362963839
85010,4750,0.435740996301148
85010,4860,0.435224245837902
85010,4880,0.43729545339035
85010,4910,0.435224005720764
85010,4930,0.436488635376211
85010,4940,0.435136472792099
85010,4950,0.425048947498321
85010,4970,0.436522573452984
85010,4980,0.43760185537571
85010,5011,0.433109044660914
85010,5080,0.435422494110251
85010,5100,0.435635463768993
85010,5140,0.436386054425541
85010,5180,0.435450817677532
85010,5190,0.436102246899587
85010,5290,0.436744468323238
85010,5330,0.436334826102467
85010,5400,0.435467573125618
85010,5420,0.436552677396299
85010,5520,0.437042945191204
85010,5540,0.434554433734211
85010,5600,0.436168505928711
85010,5620,0.440065340518458
85010,5671,0.43554377920885
85010,5810,0.434875351978881
85010,5880,0.435916901329495
85010,5900,0.43600024546777
85010,5960,0.435842626741548
85010,5990,0.43715311359092
85010,6070,0.433547232879291
85010,6120,0.433427294858054
85010,6130,0.434674587980202
85010,6140,0.434669365852773
85010,6150,0.435444061453527
85010,6160,0.437524387215214
85010,6170,0.437218639603219
85010,6190,0.435722846123587
85010,6270,0.435672133925348
85010,6520,0.435199098036306
85010,6560,0.436013248822435
85010,6800,0.435080330832845
85010,6810,0.435120292897073
85010,6830,0.435067640985344
85010,6882,0.437376453991554
85010,7020,0.43733749044073
85010,7040,0.435133111410324
85010,7150,0.436577592127382
85010,7210,0.434697750406884
85010,7250,0.434951697497583
85010,7350,0.435371363703623
85010,7540,0.434539034121681
85010,7560,0.435149736836576
85010,7580,0.435209139529333
85010,7610,0.435606523914508
85010,7680,0.435586377020291
85010,22860,0.403319531579655
85010,2881,0.435065870024197
85010,4690,0.435140130733097
85010,4740,0.434582096789641
85010,7490,0.435240161090616
85010,7590,0.435210556866595
85010,5460,0.435372176996062
85010,6220,0.435564274098611
85010,4920,0.434630228067619
85010,7510,0.435065057237184
85010,3940,0.435197111149354
85010,2940,0.435289458522349
85010,4360,0.435131585047459
85010,4691,0.434756976244216
